query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
1214,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107469.3
1215,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107469.3
1216,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107407.43
1217,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107416.82
1218,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107423.09
1219,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107423.09
1220,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107446.96
1221,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107446.96
1222,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107484.48
1223,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107484.48
1224,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107625.23
1225,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107632.07
1226,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107632.07
1227,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107621.88
1228,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107651.83
1229,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107732.52
1230,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107732.55
1231,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107762.27
1232,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107819.46
1233,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107911.25
1234,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107911.25
1235,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107911.25
1236,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107878.19
1237,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107710.48
1238,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107697.64
1239,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107697.64
1240,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107695.34
1241,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1055,1079,107695.34
1242,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107733.21
1243,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107773.6
1244,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107710.49
1245,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107710.49
1246,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107784.88
1247,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107862.62
1248,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107862.62
1249,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107879.83
1250,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107879.83
1251,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107849.32
1252,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107834.3
1253,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107834.3
1254,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107843.31
1255,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107843.31
1256,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107843.31
1257,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107843.31
1258,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107843.31
1259,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107754.03
1260,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107651.27
1261,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107651.27
1262,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107651.27
1263,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107582.06
1264,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107582.06
1265,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107667.57
1266,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107667.57
1267,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107823.08
1268,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107853.23
1269,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107952.45
1270,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107952.45
1271,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107914.92
1272,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107914.92
1273,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107914.92
1274,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107923.5
1275,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107923.5
1276,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107822.41
1277,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107744.02
1278,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107744.02
1279,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107705.18
1280,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..64}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107738.41
1281,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1131,1155,107738.41
1282,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107795.02
1283,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107772.22
1284,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107790.16
1285,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107830.13
1286,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107923.6
1287,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107923.6
1288,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107923.6
1289,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107960.19
1290,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108021.02
1291,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108053.14
1292,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108053.14
1293,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108053.14
1294,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108057.0
1295,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108057.0
1296,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108069.5
1297,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108098.98
1298,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108127.48
1299,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107995.32
1300,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108054.11
1301,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108055.98
1302,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108032.73
1303,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108052.72
1304,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108056.27
1305,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107972.63
1306,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107973.41
1307,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107985.21
1308,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107942.12
1309,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107942.27
1310,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107943.54
1311,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108007.02
1312,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108007.02
1313,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108034.64
1314,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108016.63
1315,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108016.63
1316,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108018.5
1317,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108018.5
1318,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108018.5
1319,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108024.53
1320,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..66}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108024.53
1321,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1154,1178,107899.8
1322,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107913.11
1323,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107913.11
1324,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107913.11
1325,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107913.11
1326,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107899.3
1327,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107899.3
1328,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107899.3
1329,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107970.01
1330,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,107974.68
1331,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108017.99
1332,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108032.68
1333,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108054.23
1334,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108184.93
1335,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108217.8
1336,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108189.3
1337,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108189.3
1338,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108268.98
1339,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108248.27
1340,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108275.54
1341,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108290.65
1342,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108290.65
1343,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108301.8
1344,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108312.31
1345,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108332.98
1346,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108269.49
1347,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108269.49
1348,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108269.49
1349,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108269.49
1350,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108269.49
1351,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108242.23
1352,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108087.69
1353,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108087.69
1354,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108058.86
1355,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108016.19
1356,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108034.33
1357,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108034.33
1358,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108034.33
1359,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108059.35
1360,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..68}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108059.35
1361,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1072,1095,108059.35
1362,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108093.71
1363,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108093.71
1364,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108093.71
1365,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108096.95
1366,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108096.95
1367,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108096.95
1368,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108096.95
1369,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108140.18
1370,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108140.18
1371,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108140.18
1372,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108140.18
1373,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108140.18
1374,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108031.26
1375,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..70}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,108031.26
